2016,11/28,0.00366918617450649
2016,11/29,0.00372302551668613
2016,11/30,0.00228869612981484
2016,12/01,0.00945413618458075
2016,12/02,0.00118697179755009
2016,12/03,0.00329511005667589
2016,12/04,0.00238500310050403
2016,12/05,0.000833764111457587
2016,12/06,0.00157891412812362
2016,12/07,0.000979950218528899
2016,12/08,0.00155705032386647
2016,12/09,0.0030604203487349
2016,12/10,0.00248585548230568
2016,12/12,0.0050461724781753
2016,12/13,0.0316567186279365
2016,12/14,0.0114935923222803
2016,12/15,0.00384785578236528
2016,12/16,0.00587005426347221
2016,12/17,0.0113256696302169
2016,12/18,0.00168190189466248
2016,12/19,0.00166731970021592
2016,12/20,0.00311948674044831
2016,12/21,0.00329891465707782
2016,12/22,0.00227114005552937
2016,12/23,0.00586367408797315
2016,12/24,0.0016766989151758
2016,12/26,0.000778131395267405
2016,12/27,0.00425790106766869
2016,12/28,0.0034778979584739
2016,12/29,0.0129154216004556
2016,12/30,0.017408368677597
2016,12/31,0.15002459419577
2017,01/01,0.0910696031967289
2017,01/02,0.00216536924959129
2017,01/03,0.00321219778572499
2017,01/04,0.00236107438328737
2017,01/05,0.00356461760564635
2017,01/06,0.00141007924645365
2017,01/07,0.00487054779746871
2017,01/08,0.00280397416605135
2017,01/09,0.000515551614449881
2017,01/10,0.000870170553428472
2017,01/11,0.000743052459503641
2017,01/12,0.00125613938122574
2017,01/13,0.0241073280670969
2017,01/14,0.00153497831843125
2017,01/15,0.000723599473219583
2017,01/16,0.00268046211166805
2017,01/17,0.00172489133184609
2017,01/18,0.0059826741755875
2017,01/19,0.00163727753491494
2017,01/20,0.000538105974590636
2017,01/22,0.00320122927204046
2017,01/23,0.000825337872691633
2017,01/24,0.000328114131219403
2017,01/26,0.00328763520399776
2017,01/27,0.00875894507265545
2017,01/28,0.000986847786130348
2017,01/31,0.00170013091008008
2017,02/01,0.00253350561171493
2017,02/02,0.000855132075149007
2017,02/03,0.000616648269993279
2017,02/05,0.000363522680180016
2017,02/07,0.00121526617367369
2017,02/08,0.00155305427536429
2017,02/09,0.000481406863417652
2017,02/11,0.000721219726801968
2017,02/13,0.000547648125126644
2017,02/16,0.000654433130022774
2017,02/17,0.000338156573256549
2017,02/20,0.000771819332530641
2017,02/21,0.000393579924275223
2017,02/22,0.00126045388944559
2017,02/23,0.000487227335402425
2017,02/24,0.000774086674484942
2017,02/26,0.00307166816154517
2017,02/27,0.00243807294714258
2017,02/28,0.044619930797013
2017,03/01,0.0076321676787239
2017,03/02,0.00236754755219259
2017,03/03,0.00256747649154337
2017,03/04,0.158381151570405
2017,03/05,0.0999164760707846
2017,03/06,0.0147866107239894
2017,03/07,0.0688637792315687
2017,03/08,0.0215250724888471
2017,03/09,0.00540341928372274
2017,03/10,0.0151152300112892
2017,03/11,0.109420801662903
2017,03/12,0.0258595053076635
2017,03/13,0.00848695736516347
2017,03/14,0.00135486056226713
2017,03/15,0.00176044973622595
2017,03/16,0.0109419940332637
2017,03/17,0.00676734392162375
2017,03/18,0.00705025953767923
2017,03/19,0.00179455889742301
2017,03/20,0.0129335431441443
2017,03/21,0.00521406337172622
2017,03/22,0.0230423762341801
2017,03/23,0.0151881046764174
2017,03/24,0.0127369359563702
2017,03/25,0.0044409410354054
2017,03/26,0.0979229389046012
2017,03/27,0.0228995269292851
2017,03/28,0.0174023364040037
2017,03/29,0.0185265238065831
2017,03/30,0.00608154803040774
2017,03/31,0.00826538986072818
2017,04/01,0.0963453015607939
2017,04/02,0.0243987452073893
2017,04/03,0.00182132774792824
2017,04/04,0.00153683800702847
2017,04/05,0.00199757627412073
2017,04/06,0.00344487058769492
2017,04/07,0.00200835475578406
2017,04/08,0.00572021606073235
2017,04/09,0.00519541245080594
2017,04/10,0.0104435915511344
2017,04/11,0.00861915715416979
2017,04/12,0.005465884680765
2017,04/13,0.00650030226405528
2017,04/14,0.00694097395746571
2017,04/15,0.00549335852953779
2017,04/16,0.000839665813006423
2017,04/17,0.00526296003909627
2017,04/18,0.00172771250863856
2017,04/19,0.00310900159595415
2017,04/20,0.00357413470198865
2017,04/21,0.00672799334540295
2017,04/22,0.00474169610469665
2017,04/23,0.00346700566277592
2017,04/24,0.00552702993992118
2017,04/25,0.00654209840322475
2017,04/26,0.00434557772283036
2017,04/27,0.00325799756953381
2017,04/28,0.0015267525210501
2017,04/29,0.00128952390777325
2017,04/30,0.00312807920296542
2017,05/01,0.00473354108319198
2017,05/02,0.0139587602387506
2017,05/03,0.0168590582728391
2017,05/04,0.0141142573467143
2017,05/05,0.0015985932379506
2017,05/06,0.0127573209625979
2017,05/07,0.0463224494407412
2017,05/08,0.0372526487264645
2017,05/09,0.0795353852395136
2017,05/10,0.0183800723255846
2017,05/11,0.0628151295930929
2017,05/12,0.0462249614791988
2017,05/13,0.0181426682135679
2017,05/14,0.154095784306722
2017,05/15,0.305879500011023
2017,05/16,0.168335510085619
2017,05/17,0.0699066969203393
2017,05/18,0.0531083562205059
2017,05/19,0.105938772557207
2017,05/20,0.0537265566236579
2017,05/21,0.0745530033291772
2017,05/22,0.106562252180809
2017,05/23,0.0873767363897359
2017,05/24,0.066243777099727
2017,05/25,0.053310824318621
2017,05/26,0.0181260916850674
2017,05/27,0.0397016110495852
2017,05/28,0.0170913202387526
2017,05/29,0.0832887505471524
2017,05/30,0.123521095319592
2017,05/31,0.10734607473689
2017,06/01,0.0469773662203112
2017,06/02,0.0365178617190303
2017,06/03,0.170713769912447
2017,06/04,0.0895920872268561
2017,06/05,0.103685324031621
2017,06/06,0.0345731221533543
2017,06/07,0.0287678950291475
2017,06/08,0.130771226007263
2017,06/09,0.138315917684826
2017,06/10,0.0600505330901098
2017,06/11,0.0517777010700725
2017,06/12,0.0776297770330665
2017,06/13,0.0700445738197034
2017,06/14,0.0936365929864736
2017,06/15,0.0702073456942838
2017,06/16,0.0870837076808443
2017,06/17,0.0638868887870655
2017,06/18,0.0473650926947665
2017,06/19,0.0273270354317499
2017,06/20,0.0865909375747701
2017,06/21,0.101081458879762
2017,06/22,0.0852711687279209
2017,06/23,0.0903392672619158
2017,06/24,0.270264593237784
2017,06/25,0.209938466311598
2017,06/26,0.109037821068479
2017,06/27,0.0594631328576283
2017,06/28,0.120981401125934
2017,06/29,0.158195973408857
2017,06/30,0.0943841434638981
2017,07/01,0.166887264775278
2017,07/02,0.132660091936529
2017,07/03,0.0399680255795364
2017,07/04,0.0616917241694466
2017,07/05,0.0516723908536774
2017,07/06,0.042884786360546
2017,07/07,0.0328435474159166
2017,07/08,0.125933388645253
2017,07/09,0.0444497837578087
2017,07/10,0.139526124768883
2017,07/11,0.0978153065031255
2017,07/12,0.0996302341310502
2017,07/13,0.0893244835928292
2017,07/14,0.0641129221418928
2017,07/15,0.0609709625790717
2017,07/16,0.0778370122336285
2017,07/17,0.0558885468977807
2017,07/18,0.0770846201358864
2017,07/19,0.0937052842182573
2017,07/20,0.0492890227269658
2017,07/21,0.159939787374165
2017,07/22,0.0866030807602596
2017,07/23,0.130842397487826
2017,07/24,0.149002893428279
2017,07/25,0.0795807091387253
2017,07/26,0.122881547204069
2017,07/27,0.143891702560704
2017,07/28,0.0545881030363957
2017,07/29,0.0619251619190709
2017,07/30,0.144827202049862
2017,07/31,0.0590634747780505
2017,08/01,0.0607782016873473
2017,08/02,0.160293107396382
2017,08/03,0.0945464901039442
2017,08/04,0.0664413438483982
2017,08/05,0.0401084010840108
2017,08/06,0.062673682965766
2017,08/07,0.0564542054462626
2017,08/08,0.0732723558304304
2017,08/09,0.0990672520476606
2017,08/10,0.155409275727043
2017,08/11,0.0884666828153469
2017,08/12,0.116404303695565
2017,08/13,0.0357127551676357
2017,08/14,0.178326474622771
2017,08/15,0.0878474090504793
2017,08/16,0.0736072135069237
2017,08/17,0.0598488815740256
2017,08/18,0.0669202199444562
2017,08/19,0.112594681891591
2017,08/20,0.112417214496933
2017,08/21,0.0448235581755454
2017,08/22,0.0601237842617153
2017,08/23,0.0341209587989422
2017,08/24,0.0555447281231729
2017,08/25,0.0902585262072078
2017,08/26,0.0901427139447173
2017,08/27,0.107333846256138
2017,08/28,0.0666793006394194
2017,08/29,0.15594212689298
2017,08/30,0.0890763329636969
2017,08/31,0.0512830374943108
2017,09/01,0.0465438598305803
2017,09/02,0.0353307610059969
2017,09/03,0.0266978565435175
2017,09/04,0.0278483362728799
2017,09/05,0.073738740840995
2017,09/06,0.034713552292617
2017,09/07,0.0338554734022937
2017,09/08,0.0379302715175269
2017,09/09,0.0209382242467833
2017,09/10,0.0273482173934663
2017,09/11,0.0468627243782649
2017,09/12,0.0348956139823115
2017,09/13,0.059072012126481
2017,09/14,0.035624843808987
2017,09/15,0.0286359929530556
2017,09/16,0.0275372227286539
2017,09/17,0.0505376645983659
2017,09/18,0.0746816693842496
2017,09/19,0.0472982984009756
2017,09/20,0.039240805821489
2017,09/21,0.0443365846828767
2017,09/22,0.0977999940727276
2017,09/23,0.0741322652386063
2017,09/24,0.0697796792422613
2017,09/25,0.0170193873020571
2017,09/26,0.0257163352868725
2017,09/27,0.0262523402579638
2017,09/28,0.03351184413707
2017,09/29,0.0718296267052682
2017,09/30,0.0543814378025634
2017,10/01,0.0635223122121645
2017,10/02,0.0379756812335648
2017,10/03,0.0985892349944837
2017,10/04,0.0641321481872179
2017,10/05,0.0528434333879165
2017,10/06,0.0682812713378973
2017,10/07,0.0667662502263263
2017,10/08,0.0353380014396963
2017,10/09,0.0504103999620439
2017,10/10,0.0682672064390775
2017,10/11,0.0604225127610123
2017,10/12,0.0326241757690208
2017,10/13,0.0286366979283952
2017,10/14,0.0384641684901532
2017,10/15,0.0290797578449256
2017,10/16,0.0256387716830755
2017,10/17,0.0430419452600795
2017,10/18,0.0145239264397707
2017,10/19,0.019756501123651
2017,10/20,0.0165966720064655
2017,10/21,0.0151971834553329
2017,10/22,0.0995138334594533
2017,10/23,0.0335491663032174
2017,10/24,0.0314538192651676
2017,10/25,0.0166010075534584
2017,10/26,0.014018274732697
2017,10/27,0.0152784328313593
2017,10/28,0.0466266885984794
2017,10/29,0.0754659060385516
2017,10/30,0.0510520117896113
2017,10/31,0.0293083235638921
2017,11/01,0.0373371603922735
2017,11/02,0.0195178462371481
2017,11/03,0.015707937089712
2017,11/04,0.0733434773565697
2017,11/05,0.123999952307711
2017,11/06,0.109767746225414
2017,11/07,0.172224831689369
2017,11/08,0.110765091018749
2017,11/09,0.173381682859529
2017,11/10,0.0835591931181506
2017,11/11,0.141926865920855
2017,11/12,0.0654676614457236
2017,11/13,0.0714037986820899
2017,11/14,0.125199521149242
2017,11/15,0.0672091404431003
2017,11/16,0.0789058390320884
2017,11/17,0.0853544878573827
2017,11/18,0.0838892010978897
2017,11/19,0.0546936488667743
2017,11/20,0.0480987627929348
2017,11/21,0.0719534132138175
2017,11/22,0.0987146599809402
2017,11/23,0.0817698979786787
2017,11/24,0.157160437083933
2017,11/25,0.196922179272117
2017,11/26,0.189974330849344
2017,11/27,0.0675850655954118
2017,11/28,0.0387748823055882
2017,11/29,0.0333563795592106
2017,11/30,0.0916457917918696
2017,12/01,0.109122909944265
2017,12/02,0.163713501372598
2017,12/03,0.183828426801652
2017,12/04,0.139260474872441
2017,12/05,0.056734879592857
2017,12/06,0.120198455321978
2017,12/07,0.0828823015692012
2017,12/08,0.0642783429161138
2017,12/09,0.0548915052595024
2017,12/10,0.0662417197850269
2017,12/11,0.038689708537529
2017,12/12,0.0528102155131492
2017,12/13,0.0316640139882087
2017,12/14,0.0305877464333533
2017,12/15,0.0521988777241289
2017,12/16,0.0671051757358315
2017,12/17,0.0459136822773186
2017,12/18,0.0825659714313604
2017,12/19,0.0688731424321938
2017,12/20,0.098404318005044
2017,12/21,0.239874962814659
2017,12/22,0.106889319135205
2017,12/23,0.100355716301345
2017,12/24,0.191412047699473
2017,12/25,0.119064459848163
2017,12/26,0.126754612459509
2017,12/27,0.0941222005242695
2017,12/28,0.0897239315151962
2017,12/29,0.0822408541897534
2017,12/30,0.064671482628139
2017,12/31,0.0464748803271832
2018,01/01,0.0250615482139961
2018,01/02,0.0362637532213015
2018,01/03,0.0419287211740042
2018,01/04,0.0411692054343351
2018,01/05,0.0444299635674299
2018,01/06,0.0380895601483837
2018,01/07,0.0258452194420663
2018,01/08,0.0337716262975779
2018,01/09,0.0325537455956697
2018,01/10,0.0198402339059155
2018,01/11,0.0211552064946484
2018,01/12,0.0320926453216434
2018,01/13,0.0635225363842972
2018,01/14,0.0165780203080749
2018,01/15,0.0259523734625185
2018,01/16,0.0867589341045239
2018,01/17,0.103127800717802
2018,01/18,0.0506471237925543
2018,01/19,0.0267140478616337
2018,01/20,0.0160053186905187
2018,01/21,0.118018598856968
2018,01/22,0.153808419094728
2018,01/23,0.040585131725221
2018,01/24,0.0328781392926317
2018,01/25,0.0145240577983018
2018,01/26,0.0326423090138587
2018,01/27,0.0352605164490309
2018,01/28,0.026401882569018
2018,01/29,0.0239967162388305
2018,01/30,0.0517755984650058
2018,01/31,0.0258473222174183
2018,02/01,0.0139312859806191
2018,02/02,0.011799195839422
2018,02/03,0.018112045642355
2018,02/04,0.131614654002714
2018,02/05,0.0784838251468808
2018,02/06,0.079578199207125
2018,02/07,0.0274191433305914
2018,02/08,0.0504896320127751
2018,02/09,0.0516118159459445
2018,02/10,0.0569598309366177
2018,02/11,0.0149833310442133
2018,02/12,0.010324788341839
2018,02/13,0.0131388779398239
2018,02/14,0.0234129964217873
2018,02/15,0.0173783515392254
2018,02/16,0.025061942870162
2018,02/17,0.0189020036123829
2018,02/18,0.0175089733488413
2018,02/19,0.015974562411094
2018,02/20,0.00411970691227967
2018,02/21,0.0124706938694069
2018,02/22,0.0103723680116171
2018,02/23,0.0117647058823529
2018,02/24,0.0266421953168941
2018,02/25,0.0117223593661651
2018,02/26,0.0244324282618899
2018,02/27,0.0812454135653632
2018,02/28,0.0697995292589887
2018,03/01,0.0225288341603064
2018,03/02,0.0135404831008884
2018,03/03,0.00603266255871073
2018,03/04,0.01400021000315
2018,03/05,0.0219359880448865
2018,03/06,0.0181787018329325
2018,03/07,0.0301977095322204
2018,03/08,0.0191093959838419
2018,03/09,0.0104606887317461
2018,03/10,0.0238545403141731
2018,03/11,0.00883821644792081
2018,03/12,0.0101931084393841
2018,03/13,0.0156517057228897
2018,03/14,0.011051422750555
2018,03/15,0.0336729913328648
2018,03/16,0.0242444813499327
2018,03/17,0.0116445614075946
2018,03/18,0.023549112983411
2018,03/19,0.0280016801008061
2018,03/20,0.0475625499798774
2018,03/21,0.0341047794557595
2018,03/22,0.0467099543074902
2018,03/23,0.0376885949448652
2018,03/24,0.0233745463492649
2018,03/25,0.181324239551588
2018,03/26,0.215531011334546
2018,03/27,0.044240537440603
2018,03/28,0.0511937712369765
2018,03/29,0.030283208566514
2018,03/30,0.0262278374773317
2018,03/31,0.0421433618007611
2018,04/01,0.0187514230990745
2018,04/02,0.0254716361007033
2018,04/03,0.0877827377241328
2018,04/04,0.0290722089064327
2018,04/05,0.015666859891272
2018,04/06,0.0116649061299082
2018,04/07,0.00811861293498006
2018,04/08,0.00752162467092892
2018,04/09,0.0281437307938053
2018,04/10,0.00849314603115286
2018,04/11,0.0115529471568197
2018,04/12,0.00936814338189976
2018,04/13,0.00942295286349041
2018,04/14,0.0149926535997361
2018,04/15,0.0128891816801764
2018,04/16,0.0195763921340793
2018,04/17,0.0460685340537466
2018,04/18,0.0167017039368821
2018,04/19,0.0124315524641113
2018,04/20,0.00829900562823473
2018,04/21,0.0853334098226643
2018,04/22,0.0221345520357278
2018,04/23,0.0279387686150168
2018,04/24,0.0329048269708039
2018,04/25,0.00918824553154
2018,04/26,0.0055292302758533
2018,04/27,0.00947005568392742
2018,04/28,0.094451381551564
2018,04/29,0.0129634430904848
2018,04/30,0.00691543802384443
2018,05/01,0.00749395374186736
2018,05/02,0.00354157812721349
2018,05/03,0.0199225510826661
2018,05/04,0.036306206546009
2018,05/05,0.0220296666177119
2018,05/06,0.0219300169299731
2018,05/07,0.0318340462230351
2018,05/08,0.0133160458352315
2018,05/09,0.00949577438040072
2018,05/10,0.0115889504625045
2018,05/11,0.00617185984587984
2018,05/12,0.0112795736321167
2018,05/13,0.00358377981256832
2018,05/14,0.00870448280864645
2018,05/15,0.0160544098544887
2018,05/16,0.0127392768521801
2018,05/17,0.0206718993716995
2018,05/18,0.0132495348261143
2018,05/19,0.015701051970482
2018,05/20,0.0155198442371997
2018,05/21,0.0138602160734737
2018,05/22,0.0107141850170581
2018,05/23,0.00882664469812875
2018,05/24,0.0206760590469779
2018,05/25,0.0359806732383748
2018,05/26,0.0238408673929493
2018,05/27,0.0444114128267411
2018,05/28,0.0209455764106264
2018,05/29,0.0208859437598496
2018,05/30,0.0172818611968583
2018,05/31,0.00510963357540222
2018,06/01,0.00621993697130536
2018,06/02,0.0297052429753852
2018,06/03,0.0201052173038904
2018,06/04,0.00889979466902299
2018,06/05,0.00362550360511015
2018,06/06,0.0094448454755817
2018,06/07,0.011965811965812
2018,06/08,0.016809413271432
2018,06/09,0.0120772946859903
2018,06/10,0.0398110588665684
2018,06/11,0.0825235575969652
2018,06/12,0.0344268680345274
2018,06/13,0.163133644812304
2018,06/14,0.176405639904056
2018,06/15,0.129416332341141
2018,06/16,0.093243365183128
2018,06/17,0.0643592677345538
2018,06/18,0.0892120523114211
2018,06/19,0.0283058612881142
2018,06/20,0.0456995547222873
2018,06/21,0.032943205913006
2018,06/22,0.0317540962784199
2018,06/23,0.034494653328734
2018,06/24,0.0165075522051338
2018,06/25,0.0228016623147365
2018,06/26,0.0123219798178941
2018,06/27,0.0183484258129972
2018,06/28,0.0158793676200639
2018,06/29,0.0091531385458278
2018,06/30,0.00674885269504184
2018,07/01,0.00215331610680448
2018,07/02,0.00665867625516047
2018,07/03,0.036348736385746
2018,07/04,0.0206167854995275
2018,07/05,0.0211364597111805
2018,07/06,0.0221356472463255
2018,07/07,0.00610716859449622
2018,07/08,0.00728597449908925
2018,07/09,0.00559785042543663
2018,07/10,0.0115181570948648
2018,07/11,0.0125480354482001
2018,07/12,0.011763103478164
2018,07/13,0.00897300918836141
2018,07/14,0.00578578144210602
2018,07/15,0.00525578135949544
2018,07/16,0.0100984136310223
2018,07/17,0.00608556301600503
2018,07/18,0.00361671127277236
2018,07/19,0.0112575914679307
2018,07/20,0.00640425242360928
2018,07/21,0.0161762564907229
2018,07/22,0.0150822738035986
2018,07/23,0.015333111855051
2018,07/24,0.0175175006569063
2018,07/25,0.0162561347556161
2018,07/26,0.0351741118536757
2018,07/27,0.0155080681718771
2018,07/28,0.0308889143118636
2018,07/29,0.051208855863414
2018,07/30,0.0363784847247485
2018,07/31,0.0159638153518691
2018,08/01,0.0540780655503409
2018,08/02,0.0585975215911891
2018,08/03,0.104239995667948
2018,08/04,0.252542869500914
2018,08/05,0.0347449913382205
2018,08/06,0.0174814987471593
2018,08/07,0.0158351652446067
2018,08/08,0.0192476314720161
2018,08/09,0.039530899986823
2018,08/10,0.0921828908554572
2018,08/11,0.0294413883938948
2018,08/12,0.0131888422394654
2018,08/13,0.0202680053944076
2018,08/14,0.0225197047416489
2018,08/15,0.00863293543349108
2018,08/16,0.0163572421689703
2018,08/17,0.0191722534200826
2018,08/18,0.00929364103733932
2018,08/19,0.0190923777353503
2018,08/20,0.0145255692741488
2018,08/21,0.0231094677711807
2018,08/22,0.038498434817732
2018,08/23,0.0367099708359676
2018,08/24,0.0316432134613953
2018,08/25,0.0399156070023379
2018,08/26,0.0241876965250343
2018,08/27,0.0289519397799653
2018,08/28,0.139956706725386
2018,08/29,0.0534294364765906
2018,08/30,0.0442073903224256
2018,08/31,0.0416114198662792
2018,09/01,0.0337854541259456
2018,09/02,0.062887111701749
2018,09/03,0.0262464321256329
2018,09/04,0.0462204952643577
2018,09/05,0.0345944096988732
2018,09/06,0.0270727206426732
2018,09/07,0.02320446650822
2018,09/08,0.028032451685245
2018,09/09,0.0207855194214697
2018,09/10,0.0108042698474437
2018,09/11,0.0136358896615893
2018,09/12,0.0224736798633908
2018,09/13,0.0133159486226316
2018,09/14,0.0257216117804982
2018,09/15,0.0293986067616796
2018,09/16,0.0177768296801948
2018,09/17,0.039756491489626
2018,09/18,0.0177093958970872
2018,09/19,0.080791883807703
2018,09/20,0.0291896940920059
2018,09/21,0.0275709953129308
2018,09/22,0.0735193129579809
2018,09/23,0.124650232745356
2018,09/24,0.0357844126768576
2018,09/25,0.044381867711426
2018,09/26,0.0182334797076565
2018,09/27,0.0115703076978703
2018,09/28,0.0273233866618731
2018,09/29,0.0187713524133702
2018,09/30,0.0181392434286468
2018,10/01,0.0247200115360054
2018,10/02,0.049652128605143
2018,10/03,0.0381481960429329
2018,10/04,0.0566529844364631
2018,10/05,0.026854468919309
2018,10/06,0.0207493094370453
2018,10/07,0.0179506845738344
2018,10/08,0.0149330346726399
2018,10/09,0.0186322442165514
2018,10/10,0.00540028081460236
2018,10/11,0.0223137658771026
2018,10/12,0.0178286665147928
2018,10/13,0.0147325309014836
2018,10/14,0.0250870206027157
2018,10/15,0.0238740573258247
2018,10/16,0.0256058995992677
2018,10/17,0.0195390559083441
2018,10/18,0.0262960634490763
2018,10/19,0.0285924733421804
2018,10/20,0.0299311583358276
2018,10/21,0.0452425154838609
2018,10/22,0.0153804744876379
2018,10/23,0.0457233681792574
2018,10/24,0.1048931293772
2018,10/25,0.042068979555833
2018,10/26,0.0469239014856366
2018,10/27,0.0528595550987446
2018,10/28,0.0309880541051425
2018,10/29,0.0176307762830797
2018,10/30,0.0288373732357135
2018,10/31,0.0405865119951591
2018,11/01,0.0286013558179135
2018,11/02,0.0699437197046098
2018,11/03,0.100996830505969
2018,11/04,0.119646538178778
2018,11/05,0.0617821956951049
2018,11/06,0.0438794443608646
2018,11/07,0.0157102459367591
2018,11/08,0.0157083277699672
2018,11/09,0.0129704342364851
2018,11/10,0.0827864826231173
2018,11/11,0.0206456179675864
2018,11/12,0.0264250174018407
2018,11/13,0.0203433965334852
2018,11/14,0.0171378328837757
2018,11/15,0.0174390391847628
2018,11/16,0.0162572547999545
2018,11/17,0.0236388971832388
2018,11/18,0.0095448471460907
2018,11/19,0.0163607211805896
2018,11/20,0.0252587810695151
2018,11/21,0.0440989238440036
2018,11/22,0.0218781449833414
2018,11/23,0.0341988030418935
2018,11/24,0.0157975110143757
2018,11/25,0.0166112956810631
2018,11/26,0.0134825401105568
2018,11/27,0.0268662684627496
2018,11/28,0.0190269769442675
2018,11/29,0.028243069268481
2018,11/30,0.0436460776374326
2018,12/01,0.0141482739105829
2018,12/02,0.0548363511246828
2018,12/03,0.0580297394028639
2018,12/04,0.0322772320806344
2018,12/05,0.0224956306563533
2018,12/06,0.0421951228017562
2018,12/07,0.0624149795951028
2018,12/08,0.010421144502195
2018,12/09,0.0130163137799375
2018,12/10,0.00949628966396701
2018,12/11,0.0105154172194001
2018,12/12,0.0176412836718414
2018,12/13,0.0518110310395177
2018,12/14,0.0291163196971903
2018,12/15,0.0258913477207999
2018,12/16,0.0159206092286465
2018,12/17,0.0138297283841345
2018,12/18,0.0257160307306567
2018,12/19,0.0219469585904785
2018,12/20,0.0200086190974574
2018,12/21,0.0141108959634998
2018,12/22,0.0156781587570356
2018,12/23,0.0118866489159376
2018,12/24,0.0268327743172017
2018,12/25,0.0164028540966128
2018,12/26,0.00445538488956215
2018,12/27,0.0125558035714286
2018,12/28,0.0117320402017911
2018,12/29,0.0204501178572582
2018,12/30,0.0142450142450142
2018,12/31,0.0235855237296575
2019,01/01,0.0186748337939792
2019,01/02,0.0400005614113882
2019,01/03,0.0177180800350987
2019,01/04,0.0101295741358207
2019,01/05,0.00338546956462861
2019,01/06,0.00912263096677082
2019,01/07,0.00928479243846504
2019,01/08,0.00396097123014563
2019,01/09,0.0084998907156908
2019,01/10,0.00825832025765959
2019,01/11,0.0018062061242429
2019,01/12,0.00348930527931889
2019,01/13,0.00933571221111157
2019,01/14,0.00915858748413602
2019,01/15,0.00711699449322551
2019,01/16,0.0110611097203868
2019,01/17,0.0152070328906397
2019,01/18,0.0163934426229508
2019,01/19,0.00881924948186909
2019,01/20,0.00117339215939359
2019,01/21,0.00105801072822878
2019,01/22,0.00410218543929278
2019,01/23,0.00376389819408165
2019,01/24,0.00280486550669895
2019,01/25,0.00380316967026519
2019,01/26,0.000717015494704841
2019,01/28,0.00156345272900674
2019,01/29,0.010929303022733
2019,01/30,0.00674031585120079
2019,01/31,0.00343810972727195
2019,02/01,0.00760964226226209
2019,02/02,0.00854116843184148
2019,02/03,0.00450680527596671
2019,02/04,0.00804934246933704
2019,02/05,0.00649344625745587
2019,02/06,0.0261098228883681
2019,02/07,0.0114398666224075
2019,02/08,0.00676053568026354
2019,02/09,0.00194736278394984
2019,02/10,0.0158277936055714
2019,02/11,0.00378355063525815
2019,02/12,0.00749785775492716
2019,02/13,0.0115596436327006
2019,02/14,0.0214886110361508
2019,02/15,0.0233827129327095
2019,02/16,0.0142712576870183
2019,02/17,0.00570212118908234
2019,02/18,0.00334929832200154
2019,02/19,0.012458885677265
2019,02/20,0.0105399213389028
2019,02/21,0.0115132210154661
2019,02/22,0.000705691401150277
2019,02/23,0.00197534766118837
2019,02/24,0.012386968908708
2019,02/25,0.0174646143098699
2019,02/26,0.056058124580938
2019,02/27,0.0158856235107228
2019,02/28,0.00755886465852829
2019,03/01,0.00453501027935663
2019,03/02,0.00700979619017577
2019,03/03,0.0087411059247216
2019,03/04,0.00715224446371577
2019,03/05,0.019897120184458
2019,03/06,0.00590577338563224
2019,03/07,0.0106575722050517
